model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,4.182287305246606,2.045064132306517,model_implied_state_space,-0.5680999999999999,0.5680999999999999,True,True,40,-3585.046159698989,-5711.136010123833,-3585.046159698989,0.31326486236594064,8.734898689198054e-05,40.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0036504874859397685,4.179241479052931,2.0443193192485687,model_implied_state_space,-0.5680999999999999,0.5644495125140602,True,True,41,-3557.4073481693395,-5722.240863435056,-3557.4073481693395,0.30388576567065684,8.53920831712547e-05,41.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,1.6526025241298696,,,not_available,-0.5680999999999999,2.2207025241298695,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.045039055353289115,4.134080539150771,2.033243846455897,model_implied_state_space,-0.5680999999999999,0.5230609446467108,True,True,28,-6417.270320540206,-8604.989867849199,-6417.270320540206,0.577658904027885,8.99941712091927e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,,,not_available,-0.5680999999999999,0.5680999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2706307454446488,,,not_available,-0.5680999999999999,0.8387307454446488,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.003559213506744152,4.171734753274476,2.0424824976666205,model_implied_state_space,-0.5680999999999999,0.5645407864932558,True,True,31,-1888.6260315040136,-3533.094274585957,-1888.6260315040136,0.1741929494392025,9.217532476988707e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.32462194842273795,,,not_available,-0.5680999999999999,0.8927219484227379,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.09906543830163406,,,not_available,0.11129999999999995,-0.210365438301634,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.4042294836925535,0.6357904400764087,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,57,-3654.7311121233247,-5778.040970920907,-3654.7311121233247,0.34700469050631,9.491172765441751e-05,57.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.1660929097324717,0.37374620921330415,0.6113478626880968,model_implied_state_space,0.11129999999999995,0.05479290973247175,True,True,59,-3635.610285103461,-5794.47230785951,-3635.610285103461,0.32557516730594216,8.951908414510872e-05,59.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09241659987986228,,,not_available,0.11129999999999995,-0.018883400120137672,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13729924476651156,0.36337479674588025,0.602805770332269,model_implied_state_space,0.11129999999999995,0.02599924476651161,True,True,28,-6432.485003640938,-8623.95459433819,-6432.485003640938,0.5828665911931239,9.059068119094848e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.11236020693549786,0.3863888107571505,0.6216018104519568,model_implied_state_space,0.11129999999999995,0.0010602069354979093,True,True,31,-1905.741954778698,-3554.2040952882894,-1905.741954778698,0.17834237767783634,9.352377125765707e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.12876385080396613,,,not_available,0.11129999999999995,-0.24006385080396608,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.4043166288068809,0.6358589692745404,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,56,-3654.676050694744,-5778.12207193066,-3654.676050694744,0.3470877380505044,9.493587018141478e-05,56.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.1646594258140377,0.3730196353822519,0.6107533343193895,model_implied_state_space,0.11129999999999995,0.05335942581403774,True,True,57,-3635.641211061607,-5794.553536324138,-3635.641211061607,0.31500612867603195,8.66125710249514e-05,57.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.07627890108812663,,,not_available,0.11129999999999995,-0.03502109891187333,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13611684243576772,0.36335601370479687,0.6027901904517001,model_implied_state_space,0.11129999999999995,0.02481684243576776,True,True,28,-6436.183268993662,-8626.915462086648,-6436.183268993662,0.585018450179632,9.087286526305182e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09271338046008237,,,not_available,0.11129999999999995,-0.01858661953991758,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.11220105817797954,0.38644795920462993,0.6216493860727523,model_implied_state_space,0.11129999999999995,0.0009010581779795857,True,True,31,-1906.149689834247,-3554.257040001194,-1906.149689834247,0.17947358410788183,9.409680696447044e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09271338046008237,,,not_available,0.11129999999999995,-0.01858661953991758,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.20080448163236309,,,not_available,0.03810000000000002,-0.2389044816323631,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.14233994039424946,0.3772796580711044,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,57,-3654.0608160223655,-5779.107223204134,-3654.0608160223655,0.30924036889155104,8.459892271395547e-05,57.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.011544623206134474,0.1398619089658888,0.37398116124463915,model_implied_state_space,0.03810000000000002,-0.02655537679386555,True,True,58,-3635.1124824926724,-5795.638353385657,-3635.1124824926724,0.31866109988823155,8.763017565992321e-05,58.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.051366070705513245,,,not_available,0.03810000000000002,0.013266070705513222,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07560123407578434,0.14510889801505167,0.38093161855515706,model_implied_state_space,0.03810000000000002,0.03750123407578432,True,True,28,-6452.758313829933,-8646.172861549527,-6452.758313829933,0.5888316350774403,9.123023937303534e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.05113334221197485,,,not_available,0.03810000000000002,0.01303334221197483,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0016439338409028892,0.14095409869405418,0.37543854183348596,model_implied_state_space,0.03810000000000002,-0.036456066159097134,True,True,31,-1905.6595467527036,-3555.4334943650774,-1905.6595467527036,0.1768102154810549,9.272437817484145e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06724260548397121,,,not_available,0.03810000000000002,0.029142605483971185,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.19987962032259343,,,not_available,0.03810000000000002,-0.23797962032259345,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.14233994592188837,0.3772796653967563,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,57,-3654.0596525686738,-5779.104840816724,-3654.0596525686738,0.3093524899722979,8.462962003129824e-05,57.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.011544138754676858,0.13986186708567172,0.37398110525221956,model_implied_state_space,0.03810000000000002,-0.026555861245323165,True,True,58,-3635.111825879576,-5795.635972724476,-3635.111825879576,0.31892376449832227,8.770241658789676e-05,58.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.058679698832893035,,,not_available,0.03810000000000002,0.020579698832893012,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07560374420843585,0.14510973017884787,0.380932710828104,model_implied_state_space,0.03810000000000002,0.03750374420843583,True,True,28,-6454.1930511441815,-8647.504739708897,-6454.1930511441815,0.5891602155470537,9.126085674178337e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.051127950789570775,,,not_available,0.03810000000000002,0.013027950789570752,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0016414000840971887,0.1409541074098828,0.37543855344101623,model_implied_state_space,0.03810000000000002,-0.036458599915902834,True,True,31,-1905.6555508486344,-3555.432578588234,-1905.6555508486344,0.1768053705688999,9.272203190398082e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06725430602293114,,,not_available,0.03810000000000002,0.02915430602293112,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.1573735216015888,,,not_available,0.6000000000000001,-0.4426264783984113,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,4.163474512942537,2.040459387721926,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,True,39,-3618.0853059060546,-5752.468661010694,-3618.0853059060546,0.346776958663213,9.580977090437489e-05,39.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.005910235970353117,4.160320613735331,2.039686400831101,model_implied_state_space,0.6000000000000001,-0.594089764029647,True,True,40,-3590.4352997173287,-5763.641604429013,-3590.4352997173287,0.33080368676110083,9.210056480225209e-05,40.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.3830324221771648,,,not_available,0.6000000000000001,-0.9830324221771649,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.04982911492617914,4.115750491892345,2.0287312517660747,model_implied_state_space,0.6000000000000001,-0.550170885073821,True,True,27,-6463.345216908381,-8630.23028076301,-6463.345216908381,0.5916755523394386,9.152070038447533e-05,27.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.20707504341068006,,,not_available,0.6000000000000001,-0.39292495658932003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0016196773556567123,4.153708486760192,2.0380648877698158,model_implied_state_space,0.6000000000000001,-0.5983803226443434,True,True,31,-1904.8464437459281,-3556.634288869756,-1904.8464437459281,0.17524286078355544,9.194169301165724e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.32031491930789757,,,not_available,0.6000000000000001,-0.2796850806921025,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.15291493606565654,,,not_available,0.6000000000000001,-0.44708506393434355,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,4.163468018584236,2.0404577963251866,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,True,39,-3618.2584662182344,-5752.473067409274,-3618.2584662182344,0.3350974685363326,9.257875577472735e-05,39.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.005895811804103257,4.160361357122518,2.0396963884663126,model_implied_state_space,0.6000000000000001,-0.5941041881958968,True,True,40,-3590.60296660573,-5763.648282260353,-3590.60296660573,0.31902097106922156,8.881623046731065e-05,40.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.32044010003960244,,,not_available,0.6000000000000001,-0.9204401000396025,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.04980831485034365,4.115768573048126,2.0287357080329924,model_implied_state_space,0.6000000000000001,-0.5501916851496564,True,True,27,-6467.278082810968,-8633.158785558899,-6467.278082810968,0.594981703706253,9.197609811978763e-05,27.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.22809448852743675,,,not_available,0.6000000000000001,-0.37190551147256334,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0016243732636191943,4.153720235922508,2.0380677701986527,model_implied_state_space,0.6000000000000001,-0.5983756267363809,True,True,31,-1905.5886009386813,-3556.866572371095,-1905.5886009386813,0.1763328612476016,9.247750371420648e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.3235354371853605,,,not_available,0.6000000000000001,-0.2764645628146396,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.08142710177194123,,,not_available,0.008799999999999919,0.07262710177194132,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.4026797524254988,0.6345705259665775,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,56,-3683.6055869100223,-5818.616184399132,-3683.6055869100223,0.31580442361746464,8.570180746872575e-05,56.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.17549166053188037,0.3711493749555297,0.6092203008399586,model_implied_state_space,0.008799999999999919,0.16669166053188045,True,True,55,-3665.0950566183697,-5835.119559843734,-3665.0950566183697,0.33601770257246244,9.164708016083355e-05,55.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.4710608201725559,,,not_available,0.008799999999999919,0.462260820172556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0358171803823748,0.36169309025255103,0.6014092535474916,model_implied_state_space,0.008799999999999919,0.027017180382374884,True,True,28,-6486.55240831008,-8688.148717082293,-6486.55240831008,0.5901635054524377,9.096031705839909e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12066915240854792,0.38478896012431996,0.6203135982100666,model_implied_state_space,0.008799999999999919,0.111869152408548,True,True,31,-1920.974589664952,-3577.6524865399892,-1920.974589664952,0.17746925075221043,9.232841383647958e-05,31.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0803244164970831,,,not_available,0.008799999999999919,0.07152441649708319,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.40267957945273114,0.6345703896753544,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,56,-3683.6865817158064,-5818.6123266987215,-3683.6865817158064,0.31546449679535726,8.560768565097207e-05,56.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.17707113890991755,0.37114664705309686,0.60921806198856,model_implied_state_space,0.008799999999999919,0.16827113890991763,True,True,55,-3665.1784603230967,-5835.11546125094,-3665.1784603230967,0.33563564707901605,9.154080368814329e-05,55.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.46289995995781275,,,not_available,0.008799999999999919,0.4540999599578128,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
